,nl_command,ltl,map_name,result,eq
8197,go to Urban Outfitters only one time,M urban_outfitters | ! urban_outfitters G | urban_outfitters G ! urban_outfitters,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Outfitters', 'Outfitters', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Urban', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Outfitters', 'Outfitters', ')lm', 'Outfitters', 'lm(', 'lm(', 'Outfitters', 'Outfitters', 'lm(', 'Outfitters', 'lm(', 'lm(', 'Outfitters', 'lm(', 'Outfitters', 'lm(', 'lm(', 'lm(', 'Outfitters', 'lm(', 'lm(']",False
8198,you have to go to Veggie Grill and you can not go there more or less than one time,M veggie_grill | ! veggie_grill G | veggie_grill G ! veggie_grill,Los Angeles #1,"error:['&', '&', 'lm(', 'Veggie', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Grill', 'Grill', ')lm', 'lm(', 'lm(', 'lm(', 'Grill', 'Grill', 'Grill', ')lm', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'Grill', 'Grill', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(']",False
8199,you have to go to Nature's Way Café and you can not go there more or less than one time,M nature's_way_café | ! nature's_way_café G | nature's_way_café G ! nature's_way_café,Los Angeles #1,"error:['&', '&', 'lm(', ""Nature's"", 'and', 'Café', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Café', 'Café', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Way', ')lm', 'Way', 'lm(', 'lm(', 'lm(', 'Café', 'lm(', 'Café', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(', 'Café', 'lm(']",False
8200,go to Native Foods more or less than one time is prohibited,M native_foods | ! native_foods G | native_foods G ! native_foods,Los Angeles #1,"error:['M', '&', 'lm(', 'Native', 'Foods', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', 'Foods', 'lm(', 'lm(', 'lm(', 'lm(', 'Foods', 'lm(', 'Foods', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Foods']",False
8201,go to Westwood Sporting Goods more or less than one time is prohibited,M westwood_sporting_goods | ! westwood_sporting_goods G | westwood_sporting_goods G ! westwood_sporting_goods,Los Angeles #1,"error:['M', '&', 'lm(', 'Westwood', 'Goods', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'Goods', 'Goods', ')lm', 'lm(', 'lm(', 'lm(', 'Sporting', 'Sporting', ')lm', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'Sporting', ')lm', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'Goods', 'lm(', 'Goods', 'lm(', 'lm(', 'lm(', 'Goods', 'lm(', 'lm(', 'lm(', 'lm(', 'Goods', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Goods']",False
8202,go to Subway once and do not visit it anymore,M subway | ! subway G | subway G ! subway,Los Angeles #1,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', '!', 'Subway', '!', 'lm(', 'Subway', 'lm(', 'Subway', '!', 'lm(', '!', 'lm(', 'Subway', 'lm(', 'Subway', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!']",False
8203,go to TCT Foods once and do not visit it anymore,M tct_foods | ! tct_foods G | tct_foods G ! tct_foods,Los Angeles #1,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Foods', 'Foods', 'Foods', '!', 'Foods', '!', 'Foods', '!', 'Foods', 'lm(', 'Foods', '!', 'Foods', '!', 'Foods', '!', 'Foods', '!', 'Foods', '!', 'lm(', 'Foods', 'lm(', 'Foods', '!', 'lm(', '!', 'lm(', 'Foods', '!', 'Foods', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'Foods']",False
8204,you must visit Novel Cafe Westwood exactly once,M novel_cafe_westwood | ! novel_cafe_westwood G | novel_cafe_westwood G ! novel_cafe_westwood,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'Cafe']",False
8205,you must visit Parking 32 exactly once,M parking_32 | ! parking_32 G | parking_32 G ! parking_32,Los Angeles #1,"error:['&', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', '32', '32', ')lm', 'lm(', 'lm(', 'lm(', '32', '32', '32', '32', 'lm(', 'lm(', 'lm(', '32', '32', '32', '32', 'lm(', 'lm(', 'lm(', 'lm(', '32', '32', 'lm(', 'lm(', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(', 'lm(', '32', 'lm(']",False
8206,visit Iso Fusion Café once and never revisit it again,M iso_fusion_café | ! iso_fusion_café G | iso_fusion_café G ! iso_fusion_café,Los Angeles #1,"error:['&', '&', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Fusion', 'Fusion', ')lm', ')lm', '&', 'lm(', 'lm(', 'Fusion', 'Fusion', 'Fusion', 'Fusion', 'Fusion', 'Fusion', 'Fusion', 'lm(', 'Fusion', 'Fusion', 'Fusion', 'Fusion', 'lm(', 'Fusion', 'lm(', 'lm(', 'Fusion', 'lm(', 'Fusion', 'Café', 'Fusion', 'lm(', 'Fusion', 'lm(', 'lm(', 'Fusion', 'lm(', 'Fusion', 'lm(', 'Fusion', 'lm(', 'Fusion', 'lm(', 'lm(', 'Café', 'lm(', 'Fusion', 'lm(', 'lm(', 'Café', 'lm(', 'Fusion', ')lm', 'lm(', 'Café', 'lm(', 'lm(', 'Café', 'lm(', 'Fusion', ')lm', 'lm(', 'Café', 'lm(', 'Fusion', ')lm', 'lm(', 'Fusion', ')lm']",False
8207,visit Gayley Center once and never revisit it again,M gayley_center | ! gayley_center G | gayley_center G ! gayley_center,Los Angeles #1,"error:['M', '&', '&', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center']",False
8208,you must go to UCLA Extension - Westwood Village Center exactly once,M ucla_extension_-_westwood_village_center | ! ucla_extension_-_westwood_village_center G | ucla_extension_-_westwood_village_center G ! ucla_extension_-_westwood_village_center,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', '-', 'lm(', 'lm(', '-', 'Center', 'Center', 'lm(', 'lm(', 'lm(', '-', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(']",False
8209,you must go to Ike's Place exactly once,M ike's_place | ! ike's_place G | ike's_place G ! ike's_place,Los Angeles #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'St', ')lm', ')lm', 'Place', ')lm', 'lm(', 'lm(', 'lm(', 'Place', 'Place', ')lm', 'Place', 'lm(', 'lm(', ""Ike's"", 'Place', 'Place', 'Place', 'Place', 'lm(', 'lm(', 'lm(', 'Place', 'Place', 'lm(', 'lm(', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place', 'lm(', 'lm(', 'Place']",False
8210,visit bibigo once and then stop visiting it anymore,M bibigo | ! bibigo G | bibigo G ! bibigo,Los Angeles #1,"error:['M', '&', 'lm(', 'lm(', 'it', ')lm', 'F', 'G', 'F', '&', 'lm(', '!', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', 'lm(', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', 'bibigo', '!', 'lm(', 'lm(', 'lm(', 'bibigo', 'lm(', 'bibigo', '!', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', '!', 'lm(']",False
8211,visit Ike's Place once and then stop visiting it anymore,M ike's_place | ! ike's_place G | ike's_place G ! ike's_place,Los Angeles #1,"error:['M', '&', 'lm(', 'lm(', 'it', ')lm', ')lm', ')lm', 'F', '&', 'lm(', '&', ""Ike's"", '&', ')lm', 'lm(', 'lm(', 'lm(', ""Ike's"", 'Place', ')lm', 'Place', '!', 'lm(', 'lm(', 'Place', 'Place', 'Place', 'lm(', 'lm(', '!', 'lm(', 'Place', 'Place', 'Place', '!', 'lm(', '!', 'lm(', 'lm(', 'Place', '!', ""Ike's"", '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Place', ')lm']",False
8212,visit Parking 32 then leave Parking 32 and never go back,M parking_32 | ! parking_32 G | parking_32 G ! parking_32,Los Angeles #1,"error:['!', 'F', 'lm(', 'lm(', '32', ')lm', ')lm', 'G', '!', 'lm(', 'lm(', '32', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '32', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '32', ')lm', ')lm', ')lm', 'lm(', '32', 'lm(', ')lm', ')lm', '32', 'lm(', ')lm', ')lm', '32', 'lm(', ')lm', ')lm']",False
8213,visit Iso Fusion Café then leave Iso Fusion Café and never go back,M iso_fusion_café | ! iso_fusion_café G | iso_fusion_café G ! iso_fusion_café,Los Angeles #1,"error:['&', 'F', 'lm(', 'lm(', 'Iso', 'Fusion', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fusion', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Fusion', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fusion', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8214,visit Parking 36 exactly once you can stay there for any period of time,M parking_36 | ! parking_36 G | parking_36 G ! parking_36,Los Angeles #1,"error:['G', '&', '!', 'lm(', 'Boston', ')lm', ')lm', ')lm', '36', ')lm', 'lm(', 'lm(', 'lm(', 'Parking', '36', ')lm', '36', '!', 'lm(', 'Parking', '36', '36', '36', '36', 'lm(', 'lm(', '36', '36', '36', '36', 'lm(', 'lm(', 'lm(', '36', '36', 'lm(', '36', 'lm(', 'lm(', '36', 'lm(', '36', 'lm(', '36']",False
8215,visit UCLA Extension - Lindbrook Center exactly once you can stay there for any period of time,M ucla_extension_-_lindbrook_center | ! ucla_extension_-_lindbrook_center G | ucla_extension_-_lindbrook_center G ! ucla_extension_-_lindbrook_center,Los Angeles #1,"error:['&', '&', '!', 'lm(', 'lm(', 'St', '-', 'Center', ')lm', 'lm(', 'lm(', 'UCLA', '-', 'Center', 'Center', ')lm', '!', 'lm(', 'lm(', '-', '-', 'Center', 'Center', ')lm', 'lm(', 'UCLA', '-', 'Center', '-', ')lm', 'lm(', 'lm(', 'Center', 'lm(', '-', 'Center', 'lm(', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', '-', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Center', 'lm(', '-', 'Center', 'lm(']",False
8216,you are allowed to make only one visit to UCLA Extension - Lindbrook Center,M ucla_extension_-_lindbrook_center | ! ucla_extension_-_lindbrook_center G | ucla_extension_-_lindbrook_center G ! ucla_extension_-_lindbrook_center,Los Angeles #1,U ! ucla_extension_-_lindbrook_center,False
8217,you are allowed to make only one visit to Janss Dome,M janss_dome | ! janss_dome G | janss_dome G ! janss_dome,Los Angeles #1,U ! janss_dome,False
8218,you can only reach and exit Westwood Sporting Goods exactly once,M westwood_sporting_goods | ! westwood_sporting_goods G | westwood_sporting_goods G ! westwood_sporting_goods,Los Angeles #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'Goods', ')lm', ')lm', 'Goods', 'Goods', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Sporting', 'Sporting', 'Sporting', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'lm(', 'lm(', 'lm(', 'lm(', 'Sporting', 'lm(', 'lm(']",False
8219,you can only reach and exit Parking 32 exactly once,M parking_32 | ! parking_32 G | parking_32 G ! parking_32,Los Angeles #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'and', 'and', ')lm', 'lm(', 'lm(', 'lm(', '32', '32', '32', '32', '32', 'lm(', 'lm(', 'lm(', 'lm(', '32', '32', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '32', '32', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '32', 'lm(', 'lm(', 'lm(', '32', 'lm(', 'lm(', 'lm(', '32', 'lm(', 'lm(']",False
8220,reach Gayley & Lindbrook Apartments and then leave Gayley & Lindbrook Apartments then never come back to Gayley & Lindbrook Apartments,M gayley_&_lindbrook_apartments | ! gayley_&_lindbrook_apartments G | gayley_&_lindbrook_apartments G ! gayley_&_lindbrook_apartments,Los Angeles #1,"error:['F', '&', 'lm(', 'lm(', '&', ')lm', 'F', '&', 'F', 'lm(', 'Apartments', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Lindbrook', ')lm', ')lm', 'G', 'G', 'lm(', 'Lindbrook', ')lm', 'G', '&', ')lm', 'G', '&', ')lm', 'G', '&', ')lm', 'G']",False
8221,reach Starbucks and then leave Starbucks then never come back to Starbucks,M starbucks | ! starbucks G | starbucks G ! starbucks,Los Angeles #1,! F red_pelican_music )lm ! ! village_center_newsstand lm( Starbucks Starbucks )lm )lm G | village_center_newsstand lm( G G G G G G village_center_newsstand lm( G G G G G G G G G G G,False
8222,reach London Cleaners exactly once,M london_cleaners | ! london_cleaners G | london_cleaners G ! london_cleaners,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'London', 'Cleaners', ')lm', 'lm(', 'lm(', 'lm(', 'London', 'Cleaners', 'Cleaners', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'Cleaners', 'Cleaners', 'Cleaners', 'lm(', 'lm(', 'lm(', 'Cleaners', 'Cleaners', 'Cleaners', 'lm(', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners', 'lm(', 'lm(', 'Cleaners']",False
8223,reach Veggie Grill exactly once,M veggie_grill | ! veggie_grill G | veggie_grill G ! veggie_grill,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'Veggie', 'Grill', ')lm', 'lm(', 'lm(', 'lm(', 'Veggie', 'Grill', 'Grill', 'Grill', 'lm(', 'lm(', 'Grill', 'Grill', 'Grill', 'Grill', 'lm(', 'lm(', 'lm(', 'Grill', 'Grill', 'Grill', 'lm(', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill', 'lm(', 'lm(', 'Grill']",False
8224,visit bibigo no fewer or greater than once,M bibigo | ! bibigo G | bibigo G ! bibigo,Los Angeles #1,F 800_degrees,False
8225,visit Occidental Petroleum Heliport no fewer or greater than once,M occidental_petroleum_heliport | ! occidental_petroleum_heliport G | occidental_petroleum_heliport G ! occidental_petroleum_heliport,Los Angeles #1,F & occidental_petroleum_heliport,False
8226,go visit Denny's exactly once,M denny's | ! denny's G | denny's G ! denny's,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', 'Boston', ')lm', ')lm', 'lm(', ""Denny's"", ""Denny's"", ')lm', 'lm(', 'lm(', 'lm(', ""Denny's"", ""Denny's"", ')lm', ""Denny's"", 'lm(', 'lm(', ""Denny's"", ""Denny's"", ""Denny's"", ""Denny's"", ""Denny's"", 'lm(', 'lm(', ""Denny's"", 'lm(', ""Denny's"", 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', ""Denny's"", 'lm(', 'lm(', ""Denny's""]",False
8227,go visit Gayley & Lindbrook Apartments exactly once,M gayley_&_lindbrook_apartments | ! gayley_&_lindbrook_apartments G | gayley_&_lindbrook_apartments G ! gayley_&_lindbrook_apartments,Los Angeles #1,"error:['&', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'Apartments', 'Apartments', 'Apartments', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'Lindbrook', 'lm(', 'lm(', 'lm(', '&', '&', 'Lindbrook', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'Lindbrook', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', 'lm(', '&']",False
8228,visit Iso Fusion Café exactly five times,M & iso_fusion_café F & ! iso_fusion_café F & iso_fusion_café F & ! iso_fusion_café F & iso_fusion_café F & ! iso_fusion_café F & iso_fusion_café F & ! iso_fusion_café F iso_fusion_café | ! iso_fusion_café G | iso_fusion_café G | ! iso_fusion_café G | iso_fusion_café G | ! iso_fusion_café G | iso_fusion_café G | ! iso_fusion_café G | iso_fusion_café G | ! iso_fusion_café G | iso_fusion_café G ! iso_fusion_café,Los Angeles #1,"error:['M', '&', 'lm(', 'Iso', 'Fusion', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Iso', 'Fusion', ')lm', ')lm', 'F', 'lm(', 'Iso', 'Fusion', ')lm', ')lm', 'Fusion', '!', 'lm(', 'lm(', 'Fusion', 'Fusion', ')lm', 'Fusion', 'Fusion', 'lm(', 'lm(', 'Fusion', 'lm(', 'Fusion', 'Fusion', 'lm(', 'Fusion', 'lm(', 'Fusion', 'lm(', 'Fusion', '|', 'Fusion', 'lm(', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'lm(', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm', 'Fusion', ')lm', 'Fusion', ')lm', ')lm']",False
8229,visit Veggie Grill exactly five times,M & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F veggie_grill | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G ! veggie_grill,Los Angeles #1,"error:['M', '&', 'lm(', 'Veggie', 'Grill', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'Veggie', 'Veggie', 'Grill', ')lm', ')lm', 'lm(', 'lm(', 'Veggie', 'Grill', 'Grill', ')lm', 'Grill', '|', 'lm(', 'lm(', 'Grill', 'Grill', ')lm', 'Grill', '|', 'lm(', 'lm(', 'Grill', 'Grill', 'Grill', '|', '|', 'Grill', 'lm(', 'Grill', ')lm', 'Grill', ')lm', 'Grill', ')lm', 'Grill', ')lm', 'lm(', 'Grill', ')lm', 'Grill', ')lm', 'Grill', ')lm', 'lm(', 'Grill', ')lm', 'lm(', 'Grill', ')lm', 'Grill', ')lm', 'lm(', ')lm', 'Grill', ')lm', 'Grill', ')lm', 'lm(', ')lm', 'Grill', ')lm', 'Grill', ')lm', 'lm(', ')lm']",False
8230,go to Nature's Way Café exactly five times,M & nature's_way_café F & ! nature's_way_café F & nature's_way_café F & ! nature's_way_café F & nature's_way_café F & ! nature's_way_café F & nature's_way_café F & ! nature's_way_café F nature's_way_café | ! nature's_way_café G | nature's_way_café G | ! nature's_way_café G | nature's_way_café G | ! nature's_way_café G | nature's_way_café G | ! nature's_way_café G | nature's_way_café G | ! nature's_way_café G | nature's_way_café G ! nature's_way_café,Los Angeles #1,"error:['M', '&', 'lm(', ""Nature's"", 'Way', ')lm', 'F', '&', '!', '!', 'lm(', ""Nature's"", 'Way', ')lm', ')lm', 'F', 'lm(', ""Nature's"", 'Way', ')lm', ')lm', 'Way', '|', 'lm(', 'lm(', 'Way', 'Way', ')lm', 'Way', '|', 'lm(', 'Way', 'lm(', 'Way', 'Way', ')lm', 'Way', '|', 'lm(', 'Way', 'Way', ')lm', 'Way', '|', 'lm(', 'Way', 'lm(', 'Way', ')lm', 'Way', ')lm', 'Way', ')lm', 'Way', ')lm', 'Way', ')lm', 'lm(', 'Way', ')lm', 'Way', ')lm', 'lm(', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm', 'Way', ')lm', ')lm']",False
8231,go to 800 Degrees exactly five times,M & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F 800_degrees | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G ! 800_degrees,Los Angeles #1,"error:['M', '&', 'lm(', '800', 'Degrees', ')lm', 'F', '&', '!', 'lm(', 'lm(', '800', ')lm', ')lm', ')lm', 'lm(', '800', '800', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', 'Degrees', 'Degrees', ')lm', '|', '|', 'lm(', 'Degrees', 'Degrees', 'Degrees', ')lm', '|', '|', 'lm(', 'Degrees', 'Degrees', 'Degrees', ')lm', '|', 'Degrees', 'lm(', 'Degrees', 'lm(', 'Degrees', ')lm', 'Degrees', ')lm', 'lm(', 'Degrees', ')lm', 'lm(', 'Degrees', ')lm', 'lm(', ')lm', 'Degrees', ')lm', ')lm', ')lm', 'lm(', 'Degrees', ')lm', ')lm', ')lm', ')lm']",False
8232,make your way to Urban Outfitters exactly five times,M & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F urban_outfitters | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G ! urban_outfitters,Los Angeles #1,"error:['M', '&', 'lm(', 'Urban', 'Outfitters', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Urban', ')lm', ')lm', '&', 'lm(', 'Urban', 'Urban', 'Outfitters', ')lm', ')lm', 'lm(', 'Urban', 'Urban', 'Urban', ')lm', ')lm', '|', 'lm(', 'Urban', 'lm(', 'Outfitters', 'Outfitters', ')lm', '|', '|', 'lm(', 'Outfitters', 'Outfitters', 'Outfitters', '|', '|', 'lm(', 'Outfitters', 'Outfitters', 'lm(', 'Outfitters', 'Outfitters', 'lm(', '|', 'lm(', 'Outfitters', 'Outfitters', 'lm(', '|', 'lm(', 'Outfitters', 'Outfitters', 'lm(', ')lm', 'lm(', 'Outfitters', 'Outfitters', 'lm(', ')lm', 'lm(', 'Outfitters', 'Outfitters', 'Outfitters', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Outfitters', 'Outfitters', 'Outfitters', 'lm(', ')lm', ')lm', 'lm(', ')lm']",False
